Date,G_PC_1,G_PC_2,G_PC_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GLD_3,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_NVDA_3,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_QQQ_3,L_PC_SPY_1,L_PC_SPY_2,L_PC_SPY_3,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TLT_4,L_PC_TLT_5,L_PC_TSLA_1,L_PC_TSLA_2,L_PC_TSLA_3,L_PC_V_1,L_PC_V_2,L_PC_V_3
2024-06-21,0.14620598503498713,0.1000835001146726,0.014748569752611275,0.9389505117278116,0.8039309106593355,0.762079504632662,0.12397055519186635,0.8631294988473148,0.6318293161726295,0.7340605671107008,0.19157895838946298,0.26066031241996956,0.44640076017739516,0.7259158916992655,0.39035271932937565,0.41507519609411936,0.27875625251085756,0.33095137020856324,0.03598871262319192,0.84937827694076,0.6640434661267683,0.7908714005497088,0.5965008697124807,0.20805634018701907,0.21272419450585317,0.05814688681192742,0.7214479289642102,0.3720009542347661,0.5095389539273456,0.8980151433967832,0.7998325445953081,0.08217113732469476,0.03634116670034026,0.1547284967391102,0.0077664100596351315,0.0010816574586941408,0.953212456437493,0.1122212157396401,0.7164243475612617,0.9220170317387684,0.6264324191710131,0.15262248169225434,0.8720458635191041,0.43677543529781604,0.46319253000390226,0.8485102974237705,0.8977062753491315,0.5252495147569168
2024-06-24,0.34775222899043545,0.28718438152781334,0.7187639336803245,0.17305272265727453,0.10842148571263875,0.8344406416403032,0.6831553520958771,0.4938022294089326,0.16670619485280463,0.4050934729168003,0.14326373524953961,0.6690485906273076,0.2557106578222653,0.0773185360825489,0.8620913087008318,0.10259395792452405,0.5548821638082664,0.648067033680496,0.6047285442904236,0.2800206784966847,0.28939580969621426,0.7643608924598956,0.31196126026100823,0.18010249636133202,0.014658031124293869,0.6223827976789644,0.04271610182446364,0.5489384842133928,0.7685572297540917,0.5235097327948052,0.8623873966575741,0.3201901903681929,0.6776354133383274,0.7912880361646979,0.9484105219338137,0.8685811402501262,0.7081994948294776,0.2530637748610561,0.5349314348511612,0.6048117827854457,0.6360145689249612,0.5359314516510029,0.2950568255002525,0.3454548923663122,0.1377922082471824,0.6371582282815691,0.7196523379165705,0.21422549791280238
2024-06-25,0.2585012714930407,0.07998772100351217,0.22979938409364334,0.39109625040628737,0.18340501649150043,0.8612908624751742,0.10235856105701914,0.21898198664828888,0.0944646162109596,0.4799518611517273,0.45532213688079626,0.4417178692157593,0.30410819478708767,0.59466570277877,0.6307316832901678,0.4718891729325614,0.6673656866140179,0.8025369485480359,0.441033145310582,0.9405889208565595,0.5855007317016884,0.057984873128844955,0.31038255540083304,0.26619766177753434,0.2581595373876846,0.13683165076219844,0.5325514877725818,0.5533658718107922,0.15300508564576312,0.1826792501117171,0.7328164979131896,0.06706108945333888,0.17167598248602495,0.29728287198873965,0.5693801764110016,0.5441010092824343,0.8567808789710581,0.3044238211491185,0.8278459614153483,0.695860294798558,0.9324984413010037,0.8110084941296742,0.5330313405872315,0.3396644571374864,0.14020949440837396,0.9984488073474352,0.8710044269936186,0.1392700012535709
2024-06-26,0.8549365207499021,0.8719092174571865,0.6973286683174998,0.3979126802383529,0.9215383852854079,0.17307919661328314,0.9,0.704154715844198,0.7333580143462424,0.05586862965731161,0.8702385154004671,0.8746714381207913,0.9082112935872068,0.8070754774693786,0.1264104491715648,0.9109076210762421,0.0449005441797786,0.02214617970937398,0.29933745794648225,0.41825825023791297,0.9832427770269405,0.25777474863512073,0.19104344659983713,0.9087923916452232,0.5003051124577583,0.8663297225841954,0.3439326658657805,0.09328249649769194,0.901854016011538,0.9429836069149853,0.08334615450299078,0.7649124718704821,0.08210273196393286,0.024353180724462666,0.003511734305961445,0.02246637260144968,0.13983108275200518,0.8107543291057944,0.07532365330750171,0.2652689990950859,0.16833509781927675,0.5073940245659414,0.4388978122594699,0.9009015926611484,0.8834862374131303,0.20125250736894684,0.8729314052628443,0.4746269180509025
2024-06-27,0.22482649955408548,0.3783829087403434,0.40780930566827,0.6803650747488588,0.4905954875600915,0.6619815180719542,0.6686106562206876,0.9508321300606467,0.74983024474181,0.8247282673897598,0.1437854957124658,0.5208521093159679,0.6418491191785354,0.7737312873592346,0.9462169828301668,0.353339747181202,0.3742426888734537,0.2285411011081192,0.2682017205058098,0.5783848715431122,0.8557385954157862,0.5820734248799228,0.6350504550439536,0.9147580965592282,0.5444035574901281,0.4056205164761395,0.1563175934461842,0.5257403343140234,0.09792598359982363,0.25240752322187354,0.10323153693537443,0.11636073925589412,0.10705412816072546,0.1,0.1,0.05781948295617145,0.756540869822878,0.4577555365427872,0.17427634832195277,0.8834749900791596,0.6055895219386027,0.29162594742665315,0.8825557363137781,0.5899451341809063,0.6400003543175236,0.5204115172766294,0.9235335789725686,0.9639575781995773
2024-06-28,0.46267884282678473,0.42847245367621356,0.6674216292598517,0.4118151117590354,0.61438871827491,0.7744989586352,0.8008530779170883,0.7183265942456369,0.04020823539101116,0.45873287847568955,0.13177672002114943,0.2938372495340744,0.4571883357984633,0.21996607459820922,0.3685607420111132,0.3446166183270004,0.024934707439233816,0.07096051125655033,0.01940838122222808,0.965771593277646,0.998613387692877,0.017344395124003476,0.17522942174356593,0.5285964712125811,0.2789301150422391,0.6075388749895597,0.11633103550904356,0.6935062383766833,0.15088218472842455,0.09486207093797852,0.7737148730414727,0.05049022783386741,0.06475379764350683,0.01890465362848468,0.00540189066936041,0.01191038828849762,0.6393866663286474,0.5203078041520932,0.3014293720009721,0.1604516091102924,0.0749700589924555,0.7794296824176138,0.6175922104184609,0.7707981542970578,0.495750586776451,0.994813850968485,0.9435353532996036,0.2896161344663912
2024-07-01,0.8015010617968212,0.5614268749344106,0.31544373572423434,0.14964501158041507,0.006387661878318596,0.9884096154733686,0.7938364892360947,0.30107078990608505,0.10370393916048994,0.18581094141617646,0.22332787462513387,0.9180903067697928,0.6665658492468859,0.024452182599876207,0.15040105090263298,0.02572063015817362,0.7689290207092274,0.7866290314692361,0.9466083792933532,0.09612975105177907,0.08944635274953963,0.8557115541660433,0.16449535880657995,0.429335686879723,0.152710040341616,0.5538021750975571,0.32831681710391847,0.9304191538123198,0.2890479311618376,0.05510557302003906,0.5554088167460092,0.12088182545102852,0.8634919134060421,0.4844812525042812,0.6286670968466574,0.8787133685854726,0.7161972573953616,0.8543116628950564,0.8888334899958369,0.5303586988454421,0.17057623447608727,0.9955968200595883,0.7288554696139652,0.39740313089335166,0.2920378480598579,0.96844924426258,0.5971743193528252,0.03444419555521379
2024-07-02,0.21540911361091358,0.3750770843784348,0.7299906262087016,0.7490714502762282,0.5717214602800492,0.729345209665815,0.661616491051754,0.11719011840073323,0.15968311919414416,0.18692481729484817,0.26345948841463873,0.3414920004212082,0.3600011438138334,0.05721113184284524,0.7883231044408009,0.45821781518621785,0.26568653257698416,0.41725027026840833,0.5994129469739717,0.6224963799155895,0.6859364738500116,0.7178704466379306,0.8535392145027901,0.35180894001193386,0.2524416527670802,0.721837831801441,0.3036502871583564,0.9168132167585731,0.29641239610916753,0.050206253109811305,0.6890009747991116,0.052979916843020836,0.8915324080307857,0.7828040625807378,0.43498882851746534,0.7604984390454266,0.7327675104870566,0.3146612844463012,0.0710307326538686,0.44280466406279384,0.08337997058274409,0.6439939473887877,0.815994394947916,0.4219250998475731,0.29158956560340754,0.6286395372811133,0.7171832601613447,0.4158816544751539
2024-07-03,0.8417500837519408,0.8885344798222106,0.639964513899297,0.11890155748709029,0.5823460119195327,0.41614838005082766,0.8917563482754426,0.4065899221997866,0.8570457861944527,0.6174636885111022,0.5921821910042699,0.876146456810564,0.6613785736658695,0.06264902544958269,0.048306324162137274,0.13430484460174436,0.15638092858687497,0.07741139595512497,0.39095776266040794,0.0952459282894087,0.39288664743946833,0.16284352778432365,0.033455402329787075,0.7174592399641848,0.5105764150482909,0.9898077789492954,0.9963427194316143,0.002931858522784503,0.842689810451267,0.8606900574593315,0.29486453115341604,0.7597274944804702,0.27529090222634384,0.10954400825159906,0.12071945411843138,0.42300800224989854,0.10400592809361962,0.3003497477038004,0.022455634174785646,0.05854238845020601,0.06136182294374313,0.44096957657141567,0.9370929415145597,0.8598697102883408,0.896388747385259,0.20933097607602807,0.35027138107681155,0.14194989170549127
2024-07-05,0.45814308993928166,0.6471086226219054,0.6793982865525643,0.4031256808449112,0.440541631349052,0.7535311876539869,0.46206910599870754,0.14221789654817357,0.5582177478301303,0.8574466336091146,0.15051425088937717,0.8639319946252234,0.7314576894658873,0.27634687208343883,0.1378779807260186,0.07940288948873693,0.24828380668091082,0.12067488090346862,0.3316961330946622,0.25058359269832664,0.5436821422130127,0.45842168787952464,0.8242967500440068,0.4296301234141232,0.7485985752115748,0.6321975288805102,0.8171228267204762,0.13524439690980414,0.6614295231344848,0.48064887794383293,0.18843676071811705,0.7155501829147468,0.8990972494316692,0.6018439619455862,0.24944789394294156,0.4286072256503699,0.1978561457892831,0.30123082588656264,0.08769952549132928,0.334166862120529,0.25301591979978644,0.13761247462646906,0.6752957713753849,0.4073468948177805,0.610838263099596,0.09724763026952475,0.3332960792663283,0.47686062638122795
2024-07-08,0.6423081623292223,0.4590826297836168,0.7129934547999679,0.32247094413245875,0.20946053568625125,0.8106822253484189,0.30408137079473085,0.19496350779669944,0.47538379360140426,0.04424202602399381,0.3267294857405183,0.9487988112441463,0.8022336901790841,0.44939268079719363,0.3188545975725048,0.6907025759509843,0.5926822449261682,0.6191382169828468,0.9267778923623529,0.43699766465590406,0.18618848986641995,0.9316890661662726,0.5117517142316524,0.3931063161733436,0.29773568694232366,0.7743461580208948,0.720143042531961,0.21158770797631793,0.5671385131314315,0.3532802986879381,0.9397910831594747,0.7270821822164548,0.9694078912074324,0.8624245993471337,0.8038216631502715,0.8917309988130461,0.4680551472135094,0.054107784225574655,0.016099220412801696,0.3195813719422328,0.5849345430636188,0.41794232235177153,0.9114279818788745,0.41204435519687965,0.5076169089078465,0.2514276324729424,0.057332670568974356,0.18218377490354923
2024-07-09,0.31351766213991544,0.3961854230653977,0.6077644636798266,0.39115153194729146,0.21763041041761688,0.7076285043832208,0.2977050185243222,0.10142631864685654,0.33569641460987254,0.2427456568260118,0.47510037394427074,0.18248031403217724,0.5667184363742359,0.2696472939817043,0.5644204828395121,0.41849920492191084,0.7753415604416931,0.7146618169675342,0.8073853153691583,0.20135697550783277,0.5275475999912533,0.1708974777522731,0.3774951196868167,0.4091226510666631,0.21677886005153035,0.6021587945823546,0.8251941229835358,0.4162915616971474,0.6480618554196063,0.10223718299466872,0.930667701542705,0.7821285742984717,0.9067687310784326,0.8403697509092835,0.7556570485953292,0.8362273861982743,0.44683379647728083,0.45211990561111504,0.6880180257046954,0.7281265139512204,0.4636135315299431,0.6526106716348885,0.5206471569793523,0.24653919368137192,0.2950257846988633,0.5039642406709971,0.1521821045972842,0.3576935621866001
2024-07-10,0.9107440668205427,0.9898861546304829,0.9340174231248554,0.06588508786095489,0.7523098204527756,0.03062688384627095,0.98106952385976,0.947652788648257,0.9461683099236462,0.19841439819922446,0.9763899460838703,0.9283244002552257,0.99410661458979,0.9966109576517527,0.001537804068351978,0.9922097537481465,0.10600379602506435,0.006575949704330098,0.35319099067825765,0.004247737987623468,0.2568606757957046,0.0952568813416175,0.838906960955508,0.9976727929056464,0.9981203135953605,0.8902799403096562,0.37350132312917406,0.13877133744894257,0.907609487775957,0.5564428068268119,0.18555438986038122,0.9874497527157176,0.7027469466001521,0.3364896478168234,0.06776080486505341,0.14021680285789737,0.016101996310567367,0.6395284314257172,0.022534081958567476,0.12156618610238856,0.15665810148771275,0.48495185709419775,0.3882389150507203,0.9987152159718823,0.9969340146561054,0.06650242384451743,0.8643121722447464,0.9350614154716586
2024-07-11,0.7227706287181946,0.8712590239218287,0.7085597734383057,0.16734036796435087,0.5225539678699811,0.6310552647412272,0.7218946597599392,0.16250410699496803,0.8672251466795492,0.8339695744798169,0.660515248835865,0.5299251147212203,0.8848877587271408,0.7520853545502741,0.12313519517461531,0.4535856191578036,0.9265219570623618,0.03654794919191813,0.8297200737831334,0.1676475893055635,0.5352048889238239,0.09612090838832471,0.544619500562612,0.6300963535197079,0.7097862700489613,0.7786501382346153,0.4949472335054512,0.63437861729786,0.7830079285821883,0.6257428191346492,0.21904583632542762,0.9139037354799496,0.4077614991076921,0.5362800087962885,0.8834811533379457,0.8756718977278009,0.3348939527351959,0.03358545725444433,0.19156773971885246,0.4919058961129392,0.15854376810995838,0.029868160745182094,0.2794407805007972,0.47532364408773975,0.9626558807243661,0.07807945316798448,0.6496418599652933,0.8943295283250282
2024-07-12,0.11624508867128343,0.2517872590197384,0.10388864752306948,0.9900629013813838,0.6977993260444577,0.03204363733450066,0.12503320006123514,0.2952971809583298,0.663078423242609,0.33669877635717727,0.10631389165286181,0.31449033797679105,0.8323655937331841,0.9567495294261584,0.20733342554050171,0.9347646646476415,0.9940963868140466,0.5488797152113627,0.9325255018556521,0.2690801527207213,0.11530114785688073,0.23259716330537475,0.7707555929766043,0.5544448514880075,0.8220092930386572,0.3521821158310888,0.9706477216967634,0.765556021203292,0.325292096617253,0.36017674980198333,0.3368333862498354,0.5014498026725256,0.5320266810806334,0.4756132268742784,0.007117780811546726,0.018413976608396453,0.2235216457873691,0.003349372722003141,0.006778210035502119,0.32766357139265995,0.825329655130108,0.7330227042356596,0.8546516785773326,0.7029939895154396,0.8816376418805801,0.7444550119589828,0.9378108916046007,0.7416803814449099
2024-07-15,0.8507431739164673,0.7915745137675736,0.9822283471857783,0.010169534178669793,0.08663817095988324,0.940396731767451,0.7323674965631753,0.026733955151841272,0.13018511054656978,0.7606892964830393,0.528561183807909,0.7557400726088345,0.7294318050661603,0.270096929916244,0.28327030898296485,0.01593248868180566,0.9652336161427207,0.4600330349161409,0.9358240086610088,0.24093638585249713,0.9777734567916829,0.035844855907816185,0.07352954194542244,0.8843644703998257,0.32230361483713066,0.6601812555467748,0.07086847809218515,0.7349523476018227,0.6711669582330413,0.022019724414449694,0.9146472849288546,0.8074956234568744,0.2841296594999217,0.020938014999078415,0.7456779027860984,0.7951434134073277,0.1415423348064833,0.9368579535306343,0.83446738030964,0.6134504711632216,0.12453786273903741,0.8714062168716745,0.09147293094005705,0.3305103482875251,0.3046589115905095,0.10327073624717784,0.5378323403088571,0.7292088385167267
2024-07-16,0.44035755722773295,0.33586501068098173,0.5811400509265308,0.3858009962569183,0.25328426039512997,0.7372090767407377,0.22190819713619225,0.15134480648137003,0.24218922503286913,0.9492571159779369,0.11349104835574884,0.4818311138513315,0.3635452587085861,0.41565865499241295,0.29344426844113025,0.2652690673780408,0.9763692032145482,0.5612863076923562,0.5469498187107498,0.5169843840652298,0.10829096398162269,0.7332887044509568,0.13317647112629205,0.19008790121089514,0.010421798254995862,0.4526261800949617,0.8855702421922621,0.5322647309842572,0.21400229885313296,0.1717725940914442,0.12962706272310628,0.23354923390558582,0.6327910091585495,0.5710142751084907,0.8946301919592113,0.893883588476668,0.693362528742156,0.394819147446443,0.67210683424228,0.5757115909122643,0.6682683318802399,0.7033864312819262,0.1554331242103384,0.5661791841399695,0.26253438468045387,0.5135757309679198,0.8538759462755995,0.36821219603265265
2024-07-17,0.9499102863358067,0.9856726063897041,0.6677999351123466,0.2217909601062229,0.9863050472767513,0.10805561733419172,0.9978491158658348,0.9967491727480092,0.998053601793733,0.03793601920080765,0.9643079484834579,0.6507879598384609,0.7931420831570569,0.34278156847086283,0.07497746666144,0.3616776545035477,0.6678228343365022,0.005025607225032047,0.3999117020741203,0.13658269627070574,0.9266343321171894,0.0681961967430723,0.5620786227264066,0.9938373582844902,0.9815822455181141,0.8058171465783406,0.06103922807678335,0.3478164120160897,0.9366752907893541,0.845272981315017,0.49008516689377424,0.8714510040986244,0.07048477601530877,0.17011928382605201,0.5537393441131787,0.48594596109361876,0.2198490976653769,0.8380027771905548,0.217848406608401,0.01924870142238512,0.03691206783488528,0.1313652659312674,0.05708671971188706,0.11713240085557942,0.5142405268974365,0.009787436661770878,0.6055455221610934,0.6043063909214235
2024-07-18,0.7269021202173996,0.8428708241839346,0.12294637010190657,0.6965747827870304,0.6995257645588017,0.7153259858581853,0.8490261779057804,0.6440632796568176,0.8713389618632008,0.3220959604156576,0.4337373273988533,0.5424531228305131,0.690763739563197,0.3357070085212144,0.3244699654506884,0.22531392803443984,0.45248375604010405,0.1923138287084531,0.1613540690270802,0.22349201982549688,0.6292344474605281,0.3748247559371285,0.8846129502210166,0.8088934573458169,0.7086161311020998,0.35075745809547587,0.4863791149446136,0.3820547702859797,0.6708277674186942,0.6251280646771343,0.42580964372884056,0.3528226173269713,0.36523724726778006,0.6891812598502045,0.7456556557276173,0.7078065925438375,0.8700116627516098,0.5623172335692636,0.4613195104758253,0.7183843120273631,0.4820042366537075,0.356701624588022,0.191044136082765,0.27293571396464217,0.21367206966235008,0.2687830849894559,0.576672128958399,0.19099797391199608
