Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2020-09-03,0.8317486665296416,0.8521129507652973,0.40300700118640587,0.9827556280589126,0.8190484137402488,0.09717429725272793,0.5153429866691459,0.6679435359436676,0.5509536769757932,0.9960323956663373,0.9615606733282692,0.9754640418041505,0.9519260426771424,0.9620155500528765,0.6180111278393471,0.982825061839664,0.9839242550956913,0.78886949974919,0.8469310043329308,0.9525714864579916,0.6714404227134001,0.8607528048859545,0.7022017814542222,0.10861777927849364,0.890602562794108,0.892997716902338,0.536123089394529,0.9416064245147351,0.8819033749723187,0.5770202468138167,0.982110445343513,0.9398728335202111,0.20880857441644302,0.5487293228576616,0.12991255494118914,0.2796885369475389,0.6243247464724568,0.6316757539160541,0.5505783278582883,0.9923845750719924,0.9799256487115802,0.4540661937113969,0.08322262847234542,0.4783015793989537,0.7033074250312926,0.02475372233275086,0.87716674092935,0.6669186486675218,0.7103320268033322,0.43303529171907595,0.9680561805310067,0.008053483873680434,0.2046354778525838,0.007166435695459561,0.4990600028881712,0.9394156861662998,0.6428145004587191,0.9217963631088447,0.20559515000809608,0.007709676352190654,0.08265696212167103,0.1570464640631799,0.9403440163689566,0.015991488027402967,0.9352778561241225,0.04329483834945343,0.40442844523621246,0.9316141621725739,0.8005389741583887,0.27756630634879575,0.7406209822002343,0.9523073326927104,0.6894912298187522,0.8820740973584619,0.6749700838584088,0.10187808144514353,0.1851475601790352,0.0035537061665038895,0.09676847764296287
2020-09-04,0.8488770214577686,0.9644362174998014,0.6552445311956397,0.9861264520862574,0.9648423004353054,0.3616934949749243,0.2763802485111062,0.5031924455375928,0.08487407725440392,0.9503340882876959,0.8966749983653047,0.010842396242641428,0.9322777075267331,0.9336568509445093,0.41950287944429643,0.9107180405473351,0.9269000393763348,0.7233464055327762,0.8010193280246596,0.9409649169247495,0.03323212746088461,0.8736371940059311,0.7661007603835429,0.014693231949032404,0.8854519331839806,0.9171269077753191,0.12400407441988032,0.8859729774916825,0.8068065198074391,0.0444732419724468,0.9300297825768907,0.8495423509834237,0.06848870975858133,0.07653434675883944,0.04836691100582773,0.10452223129334248,0.2556450439396221,0.6191147775610938,0.38730654813048704,0.9548788672118841,0.8782871094123815,0.10380817292293858,0.37196660862822317,0.6356265702771299,0.6022211273342037,0.06757858068786744,0.5924240905073506,0.8229934761704739,0.29600652625337565,0.11207818182273,0.005036574429693641,0.988682071764449,0.010302835065958483,0.8825336296960231,0.21588121021946322,0.8844726782063692,0.42079948590076866,0.8738966250433428,0.26408349610074355,0.04107011322502799,0.03368224542481636,0.010446355695943843,0.7205742639851619,0.07860181200212618,0.95864657902415,0.01701423195724716,0.019473983689153998,0.964331533812434,0.9854634395601729,0.319542586856581,0.9448829183457691,0.8614873152006649,0.881642138513186,0.8370812740624884,0.760712580630913,0.9002923322024938,0.8376499908319739,0.02880099170661159,0.46080245521594554
2020-09-08,0.24919682458774953,0.44987104360985897,0.7034085350490317,0.1165294605359799,0.3309941384159821,0.04443053720999362,0.5400845940327211,0.34610698813940133,0.42529612169093034,0.1460425365274405,0.6170167719107266,0.533552115098796,0.5349116867237164,0.7546576818408174,0.2393619581608745,0.7270873473586648,0.640215771949013,0.6695601019697247,0.4884661985016314,0.5297213415743842,0.4863004754126481,0.13893004484086519,0.41782502388639364,0.32754829736586,0.5086848692987975,0.5743443787769951,0.5080722225871209,0.2020993608192328,0.04785252033187749,0.01900615633670797,0.8708200425837457,0.9140142554282332,0.8773491077740674,0.3406351357611902,0.20754867659396237,0.17990011024838726,0.048340354594937955,0.4885112129174892,0.16972027333374354,0.4255052668507332,0.0728804014801042,0.1801726663804364,0.6854427820483563,0.8998538374519327,0.016333223768826077,0.05849948716523734,0.41691414606222654,0.9556377967646128,0.12716672336350543,0.8488182089511329,0.1050439505279224,0.15040760215039856,0.642393499309652,0.1922756546142822,0.5911169500036919,0.8353791308076015,0.13376185417189423,0.38325325920147957,0.4861332930898179,0.19719238598941052,0.3396494356586722,0.0665034320610066,0.03955298185284628,0.038025358589641206,0.07376282598745088,0.6928853266670654,0.8213253533334218,0.8636624564948594,0.9875046888583863,0.9965202717195358,0.8040285638710315,0.7047969830161673,0.7472540138681413,0.9172115800412952,0.7381016578346732,0.32525447728291756,0.9400657083021817,0.9248557685513672,0.9658514020086204
2020-09-09,0.0715794843749096,0.9386633726357837,0.890982164684262,0.06628525143940574,0.5900360338349955,0.8515231921031321,0.7364552361034378,0.7352698155386657,0.9563727948005707,0.15557137057896056,0.7362289604135558,0.6946182086904954,0.1769261427548932,0.7453129288010142,0.7711486081298042,0.2529747181537455,0.7014674085618946,0.7467056171692931,0.07939243285094083,0.5880556438180622,0.8042003820012965,0.026970571114562913,0.7061971999014972,0.8458585477832942,0.1411450538352275,0.8105392685071683,0.8291547257536738,0.17644869742315944,0.8786906762575124,0.7887053409423458,0.11332678695631715,0.34520159392795136,0.9074678209112169,0.9867933400541554,0.971733767207769,0.9708178314094484,0.7914137391609577,0.975022553425212,0.9846217988018815,0.7780414678179429,0.9437615566005648,0.9880711880050426,0.966146051842771,0.9536633148899739,0.9920778195073748,0.9797810781042084,0.985922425082515,0.21862331520522155,0.9773339086745941,0.9195353949540039,0.7366287361264995,0.8537106429344006,0.012671508052675029,0.582268643169376,0.060456381360608595,0.663232263308277,0.012072023994025061,0.7251796610184302,0.04750353919853315,0.9570633520484751,0.9961202146880273,0.11920565403160581,0.7916063408406239,0.9525965986147854,0.5933337301727408,0.588766222079831,0.41181744200325443,0.06685774463063791,0.7479221391564012,0.031038400404531732,0.6697626433720285,0.49108601283677034,0.08601931801212524,0.11771472347327984,0.015192369288390252,0.9125698353641722,0.02575624736138551,0.8975744995288754,0.02939676616975049
2020-09-10,0.06765275296377,0.2337081292246617,0.02714719536520609,0.0895829281925141,0.10524912793512842,0.12791091112420358,0.2241596341067894,0.38230789889847394,0.4470508691485121,0.10007906105773114,0.12128659012937264,0.04055750873093238,0.11579708644673166,0.2880751421087606,0.6536229957538894,0.12897046690578282,0.15220088998860343,0.38581401307512597,0.11901239556899439,0.3340321925057955,0.47339596438632137,0.3542630057565136,0.6926135241825764,0.7290682464659558,0.18790798013719912,0.2674552793161402,0.1440443501150277,0.4735164317356676,0.592868290645139,0.7028858201087879,0.3881450894251537,0.28859502290434014,0.6543370507361995,0.5828527417159466,0.6749717922805158,0.5231176451731157,0.6622484747150502,0.2844810478034493,0.6213632624828325,0.08982211974000365,0.2647315217184085,0.6065956167460661,0.006830308069381364,0.9845888433561877,0.8824042051529474,0.27860224856060095,0.8686156011231891,0.8915616912209697,0.11315375387475785,0.133690953983132,0.024204093934900764,0.9764648448500941,0.13405712534145964,0.9533864586520864,0.5330456042766598,0.11368101920230829,0.4399895829645112,0.26620642648437143,0.349874998968685,0.6993163414272244,0.1793687953217787,0.17577758313087077,0.6369252306942933,0.2301857992541682,0.6734662898510525,0.456039808970911,0.18983153716440732,0.7700810720835086,0.21613554908441285,0.6784726904880463,0.8594763768445042,0.40984618187843214,0.640978013925837,0.8555672490963839,0.2089005275300418,0.9425127420317772,0.28852495018542146,0.9552051141096896,0.37002562674185235
2020-09-11,0.04823164616912622,0.586774759382246,0.8000546891463703,0.09098519623931597,0.5431242527757759,0.13768628955832074,0.09020306062030561,0.4469153810001111,0.5209155058037324,0.04830474364704578,0.16267505638585394,0.1227082243541029,0.11503513949309932,0.15826886781349703,0.034760656553698734,0.04423350561828571,0.04705052072156899,0.0834001165941015,0.14814367727774325,0.35163113510423827,0.7738016258448641,0.22462932010176287,0.8043391650236873,0.6968110764946119,0.10852029605791706,0.16572082776610775,0.17006905501075364,0.08829928674311809,0.24296140602783717,0.20718088944067498,0.10390297801706468,0.0862500792117748,0.07971329088970276,0.24568710064252108,0.1969298609530791,0.09252086274833483,0.30858053506381916,0.6280137068730861,0.7049913259658714,0.5914021521285535,0.8637450455596049,0.5144197682863805,0.9683970003377363,0.11026118527249625,0.19324421922076035,0.02621869728864288,0.9283113848601094,0.8981553448773278,0.18570894927884712,0.305670410202753,0.1162810380170879,0.6205793720452394,0.0551190218320667,0.9507964958439961,0.108101510911126,0.5190514250622076,0.267041768926838,0.09849339322366693,0.08289103132049169,0.6463825497802266,0.6558527601697047,0.5295093995441587,0.3805755784407404,0.14071768121267575,0.9577957844237963,0.4800423211827257,0.03734812548251707,0.41625439549385645,0.9049011392551679,0.6713092480782754,0.9191537258435185,0.7515372400798688,0.6665837213925742,0.9656874615626095,0.6793088942899443,0.813100942508679,0.08562294315344807,0.057839298221613204,0.028864456180291733
2020-09-14,0.006436119583137601,0.001894936325518093,0.004188124224964673,0.032516749014963556,0.01436163638406114,0.3633483119638845,0.37908369855309454,0.08944709671277547,0.5545677391753885,0.02416239037081265,0.015309188161111398,0.021767191476033478,0.008540362224673526,0.005197275393381662,0.18633894039509635,0.2166299124883857,0.10773555905710767,0.20324407424147725,0.027658779926678756,0.008497165055863776,0.06919232719305193,0.018429558869469866,0.04793375077042166,0.13868066598764192,0.340987315220351,0.09873970415783007,0.6805332668002525,0.03919762210595318,0.08252108488692868,0.1905121167976209,0.2503294223324515,0.34968088225512894,0.9643716871082539,0.02664337802687851,0.032094531413166906,0.03917382482413867,0.5798535863397685,0.06857119021960932,0.484177315813061,0.0245438399906633,0.07209395279680551,0.06757739719240133,0.001554090719519441,0.7233739751931153,0.055491115093092236,0.6240335520009812,0.33775270693477627,0.9705555993748144,0.8213568780267126,0.8217834347990575,0.029968002078903357,0.903081891409529,0.7078198012289748,0.9173751900127617,0.4524555449740968,0.016750437086383543,0.7453380067062082,0.11114503554285926,0.8860965121617486,0.14914058761643967,0.033149242857374486,0.10506962838320752,0.6604773273789992,0.20529853288676214,0.1656788468062343,0.030018564006605786,0.9112123462823165,0.25118340582843435,0.18451384637386914,0.09949205628293373,0.21532258112816033,0.11678156331409376,0.9186506273481757,0.8802876255765414,0.9281761340824007,0.044081389074596446,0.8572381668348033,0.3740695054599288,0.7440184657320041
2020-09-15,0.5417273721765803,0.07816218274839577,0.6728397203069707,0.3008854224021671,0.08517427458068451,0.6609257573081521,0.40688948769953814,0.20571824571907238,0.2590026937057972,0.2843377901149363,0.11394656145261607,0.7400737915032989,0.2617921257875283,0.05824853971203088,0.657757335482459,0.5931125792184803,0.03575001457336875,0.3371448064539475,0.1013042408796519,0.027989240703372078,0.19016412788441794,0.2864694537592035,0.12586718863797147,0.8178040604628887,0.32763760635620515,0.1343237913017621,0.29803757322932656,0.2540476023067748,0.1903025587405841,0.5701433458613396,0.2959419786387395,0.14135635482988917,0.491758359116259,0.2699691195226439,0.0703638314773629,0.23090698217818595,0.928704323148226,0.28869379054826794,0.8700340253095111,0.053404573809481576,0.0530376649088089,0.10508662643408437,0.9365615192120439,0.020283355376296622,0.1404951709770596,0.6478656002886728,0.24701146291325027,0.7432723533723905,0.07766980224260134,0.42547377141008347,0.9274730164740563,0.10165763099917532,0.7960203573852795,0.4749181983308297,0.649440444980642,0.3105980401130557,0.952591589788357,0.8098110026008244,0.8829077143046117,0.9029235743431467,0.35429667604952675,0.5049210566726356,0.7211754322365156,0.24133170736961265,0.1814787843421149,0.9564170126222652,0.7939969622679368,0.9015359437319561,0.05923469386369952,0.2841923786744626,0.49575324029650814,0.39232827149489813,0.6490858748633734,0.9730579292529915,0.9703141467949704,0.015756798097382396,0.837914293539185,0.8913564474727445,0.40513474234026536
2020-09-16,0.6452957823460179,0.7640587539976503,0.5070193990345109,0.8310048683827136,0.8752486804149844,0.956915085077889,0.9684963924908934,0.8913234098960284,0.986873753447721,0.6303536251953187,0.7476590584045056,0.6511059349991329,0.6831767455725886,0.7718864309338581,0.7120945988555161,0.8458819945167918,0.7833986904301576,0.9188851901097904,0.8857020898748666,0.9345593606490699,0.9230223611152072,0.9171020572254321,0.9082927345206039,0.9783306875614697,0.846953935064325,0.8589257751050621,0.8468430530832476,0.7991153008499742,0.8835907337410438,0.894081956137871,0.47102403804514925,0.517916291971568,0.572682697716598,0.9289544774988924,0.934167479107655,0.8759768473388186,0.9642669119895501,0.9676334100425541,0.9293255499952108,0.5966817708505266,0.4647326641616305,0.6344236368153019,0.1630920336261525,0.9902486421640584,0.7459688596384758,0.8408702120757583,0.7648996526008043,0.35270538807651297,0.9658086507600812,0.9346007850455449,0.1549975166748661,0.9775745408697766,0.19724975591281058,0.8896717382081867,0.5430570885722992,0.8022533270794125,0.17693430598783916,0.9651154138943444,0.12358703014182115,0.9395422346523238,0.10583437608627727,0.7700221459329786,0.9902822861031877,0.9107751977135037,0.10665020304232127,0.7639942421981766,0.25120967844260783,0.11850328213733763,0.7429951963470893,0.3416026226627654,0.43287567595947607,0.6223787422941379,0.0984131875290727,0.169781884357538,0.04208093192445266,0.3097862052945044,0.8982611816788942,0.8690592372258505,0.7227672363782598
2020-09-17,0.7847131941603417,0.7431276425764565,0.710406454723511,0.8571260672080816,0.8456846414378931,0.8560695498119484,0.35056733073702073,0.5784044190872928,0.3715517853781949,0.727630206377215,0.6755438675389869,0.5402702990995992,0.6166295308515464,0.4328588977230584,0.613742719275666,0.7089977303584978,0.5523360033842328,0.8474745497187754,0.7811731452826857,0.8239406134326444,0.8501828415557623,0.5352947453775939,0.5217984007573541,0.5478507269762594,0.7674918899592221,0.8006125470945626,0.5324931149347741,0.8234514340966899,0.7145923909643735,0.5828437020335607,0.729201910509716,0.5634786339478928,0.4016679923649056,0.04220575691325175,0.11625550213450725,0.08561898695914083,0.8858996087342446,0.8938279113166901,0.8571511600067416,0.7886630492031852,0.7313995763562758,0.7491927421336686,0.47785796015088666,0.369991745858926,0.2684351183188599,0.26010049799272517,0.5733696514937845,0.9364094912325928,0.03876218174939177,0.31226612942459386,0.06133096411778667,0.9517192184783735,0.2942414167244446,0.4450020533962431,0.7709770405824926,0.05567090773720254,0.5835414409285756,0.8985235567636228,0.45869845494209616,0.5454889621995496,0.7346269669060457,0.6731652708079237,0.6744569103899608,0.32057316539519276,0.12437388625985704,0.03477125376090378,0.04249629528295638,0.5608377320669438,0.7547507889486359,0.7162694538023541,0.6685097532582959,0.44933390152476427,0.930953028616432,0.8045190193497996,0.8834532151175913,0.014325808720389844,0.4177364009172826,0.7309950138834953,0.4649904206342659
2020-09-18,0.6445102477538239,0.6122035473281339,0.47573843334655586,0.5391617570806513,0.6224576582030776,0.9124343795913056,0.33057358816869037,0.5017434680753274,0.3196673055724064,0.5952440846597848,0.6639829889364434,0.8434646753045922,0.32312058363766205,0.31585817664503335,0.5024970054540779,0.3858801845371853,0.3819453754799662,0.6525622411699261,0.47264731182933795,0.7715961888135533,0.7279583138237598,0.6832036960852019,0.7553736268060804,0.8988626990155553,0.16325119219782305,0.4930379412988245,0.6715474680632068,0.3977598226414296,0.28767872748987194,0.5459110356528879,0.11485460977861416,0.04498044051182531,0.14495843937650021,0.3506949625827931,0.2883017116712694,0.4764367218962223,0.5728518972367164,0.6644671198522276,0.7000398433217684,0.7647766994631537,0.7898623937162679,0.9696027611311798,0.1751765198390658,0.3582372593357447,0.4431265999051097,0.4381696499488351,0.03661767537068392,0.3695027137082765,0.04237412074136653,0.4187999091466771,0.8818694462290866,0.04724560081615468,0.606676738390738,0.16323534764323785,0.6020318529821546,0.18640516233701368,0.4282662742062765,0.8014352161618139,0.5922516475690641,0.8178496897687892,0.21862401983866525,0.7032887340752432,0.7112149475351126,0.15709354595504277,0.7798093344175541,0.9800232478425926,0.969652364390762,0.6073345105421963,0.19884878943219078,0.7468064999332863,0.8815375135989234,0.18439042149788318,0.5451468382570085,0.857044905385705,0.7055410962436081,0.11727528533487248,0.05600594696819816,0.8903843843507478,0.8564762979397176
2020-09-21,0.5034087326172082,0.3939944426242368,0.2695084300224871,0.5143401180487964,0.40988564453614806,0.8492839752161572,0.9777902883104099,0.9774054224598872,0.75242793002939,0.7442377763475553,0.6969817826950073,0.629763964648761,0.9512753950463219,0.8685593034541086,0.13170431450068054,0.7563041503596126,0.5622816386359357,0.1917761024269341,0.5138607694707114,0.37785408704371193,0.2578949098785639,0.5227546946316463,0.5130192750254551,0.6281158603939858,0.23675441942274209,0.3117176335627244,0.3280852662419133,0.5706775159376947,0.37220314445346636,0.20693113217599904,0.9873788503342256,0.9767453286494475,0.7440497091866742,0.5723831222690513,0.4368545732117227,0.6921539604681715,0.5688088093256276,0.7352466496489372,0.7076010982341293,0.726186975698162,0.4410260913014097,0.14957421175491978,0.09127202220487575,0.6817711213678584,0.01803700469127789,0.6367564234760749,0.0310629688490376,0.7334524372023283,0.05425712554446993,0.24620362502473267,0.3186142691843348,0.4157271532067025,0.783118100052672,0.820138892490185,0.04705895983393467,0.7631233966872716,0.35819349297524516,0.10426041047705638,0.0743256103308183,0.01818951218175081,0.6858849732545516,0.0824753289404786,0.036370363610631985,0.12015039737569835,0.09298466879247325,0.49613485598611085,0.07004844838962265,0.3939673968208356,0.9497063680274652,0.9612484866349208,0.542992719110037,0.9383204143736491,0.25988957912235433,0.7059343627179077,0.8491667911418695,0.24506518633641103,0.8255003168629566,0.19712389092916954,0.8466833444198567
