Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2023-12-13,0.8593419857484429,0.640228237403861,0.4606723543675004,0.43683058258030305,0.598202466450518,0.46790833332318293,0.6763824665179823,0.9061558923470003,0.8001838560182006,0.7876464570753441,0.7961776725919302,0.8816305489440525,0.16344941937343044,0.7103872209458357
2023-12-14,0.7775319585788454,0.6436658708719813,0.997541697403147,0.3195963758432131,0.9998410920869549,0.9735836619014944,0.05729996555105863,0.3944961845202596,0.49351040199408336,0.9092726446326216,0.9997152045217602,0.9979432600005309,0.9911027083333814,0.5858497361391809
2023-12-15,0.4791601986592967,0.62907810621796,0.33301573756592706,0.5646885048401346,0.34959300503528346,0.7276211226061469,0.8300161435236074,0.41957472079119196,0.7402043259577094,0.6930137529282427,0.12695794595255003,0.6111908198439453,0.6507036801903993,0.07146497915567743
2023-12-18,0.08171730137739308,0.9645058123560594,0.2182548868967369,0.967363928842282,0.3216434952883297,0.8701137299630819,0.4410918239619477,0.9245043664408161,0.6931522291197757,0.4785501267448181,0.7509561468934386,0.26825077201118475,0.5386189565593863,0.766105499697749
2023-12-19,0.716437736182242,0.5983841875038735,0.8785937553519323,0.44329478830420244,0.8745077867386432,0.6933016560880301,0.5456797608458531,0.7312038385580343,0.24863554475935007,0.687351651568558,0.752792843492022,0.8014313527954298,0.6235746801267832,0.6396858532782037
2023-12-20,0.6443311518782254,0.6013963513252201,0.24933499770219236,0.9447460268346022,0.7746518488455089,0.8695584164744471,0.7314278280033399,0.7651151091779969,0.6800916610101825,0.6359465256298196,0.6574449537779382,0.38889280789607505,0.48332148285299426,0.5739823756885353
2023-12-21,0.10041535903916951,0.21079208881040656,0.6232562342932667,0.35137758186798895,0.09373214200554747,0.0676586881938407,0.15752370752319694,0.16255993257743823,0.15282908091737366,0.11706919375075338,0.046622640437097976,0.6118344162034671,0.2490378335147962,0.2126330842028949
2023-12-22,0.38666817719693214,0.5769351789901889,0.7428062569638224,0.6606286610663236,0.924889853739666,0.7352983971424712,0.7698097699952127,0.5963241514705758,0.5550356843586665,0.7752663653242817,0.8626979035469987,0.24369840073523838,0.6711570058226974,0.6437821377368154
2023-12-26,0.2889623407598141,0.458997480747654,0.6235674462324787,0.6251768524849938,0.7080286051376327,0.6750227244037885,0.4345682483896317,0.31103036703709996,0.6094886647073862,0.6273872831393583,0.5887840248683012,0.5617489409704637,0.5561932413483252,0.39685720542863134
2023-12-27,0.26143685731872884,0.48220726226931443,0.8944695609942517,0.23554250025568743,0.7030562366295273,0.5040921926508812,0.42720398813380733,0.6128458377853024,0.4377388941710837,0.5275903707104771,0.5453372892613575,0.942051602680167,0.7795951006134264,0.43388621178440145
2023-12-28,0.8034996348135285,0.4754632475742233,0.27115223534530386,0.5052716441552776,0.4368593444193898,0.8353541401872934,0.5866024240214684,0.382466351595356,0.5417114960820544,0.5538633504499036,0.6088226093694561,0.5070050836966661,0.2556172009826214,0.6959350225040823
2023-12-29,0.17066982056905122,0.2008580428092533,0.2568939825233937,0.2500523103948,0.10816357245566192,0.37316841466839745,0.3787573059187428,0.18978683941384816,0.25658918249097185,0.13616987114142254,0.13926544861823312,0.4114132460043841,0.08507078449080407,0.49903243778605777
2024-01-02,0.017052239421340643,0.19147540697021387,0.4541393954273588,0.23179969589625946,0.46196501661650724,0.7188879448441284,0.1524855562342422,0.07530386529591189,0.18951955871198722,0.09299858369437426,0.29792333497045803,0.07575491715056597,0.5413944244353738,0.28076805295908625
2024-01-03,0.10195854185760564,0.29242272895566596,0.03688362364287371,0.6501580268010775,0.02586332442190613,0.5736264677448547,0.445422760857508,0.4180691628739258,0.28592267128832727,0.08381551186455741,0.08723929303327896,0.3276386906141268,0.06550768375247022,0.2679621901063104
2024-01-04,0.18487209393996426,0.07831875326382982,0.7587834260652548,0.3281144457703053,0.23039139416970145,0.8478727777946853,0.4832724120286469,0.8492563801824888,0.6613762711235318,0.3637071641324947,0.5043097702782913,0.24793041425754228,0.49872778693119435,0.8521931055909485
2024-01-05,0.5701350016816114,0.3483370261005626,0.4635250932826722,0.13552521532649456,0.41712098071522674,0.3800648645710093,0.42652027890870126,0.32606200523838,0.7710420442245973,0.42502597121872077,0.3169721874278917,0.31448543732865863,0.3228475734334698,0.46918772202577874
2024-01-08,0.7397564210109543,0.7928224074056671,0.1780345889020073,0.8030928056881768,0.680145148829511,0.0467844451170773,0.510218749571486,0.6601920134675496,0.9460726182350907,0.8590439122673275,0.7382177042551094,0.6752324180412196,0.4822444515788278,0.48438678177150885
2024-01-09,0.6231106060396784,0.9214374000353064,0.42743009685756206,0.9202111716014455,0.4917741825138464,0.7821947367169632,0.8658720771558925,0.69115552014944,0.926131991752294,0.8555600141334592,0.8648284659265085,0.3179708653851915,0.2603318200225189,0.9
2024-01-10,0.36739144698355575,0.8491894140743461,0.34202216497995197,0.6363971328608315,0.36753039114350594,0.1573934313866215,0.9,0.12753670500268108,0.7260506168241365,0.586479248578342,0.5469731230339243,0.36724805442473174,0.3436281852430023,0.5680518551401507
2024-01-11,0.39476143805949127,0.44597598532237837,0.20484960424069615,0.32118474821305965,0.09868908010013848,0.31794235966997986,0.4391112118158139,0.8946224028539576,0.3606588763995797,0.2146385168227387,0.16509661102375317,0.23118668393012562,0.10326625715224834,0.3068259681980843
2024-01-12,0.7452374379567441,0.6926717410594222,0.9660893321028176,0.7816970808549357,0.7105400241708776,0.6563655203188686,0.9035208187002663,0.7893080200048916,0.674350158395907,0.8571873938686692,0.8464231203318622,0.7989636604588256,0.09132014195225963,0.756547559863365
2024-01-16,0.10872945543232614,0.23290061498968762,0.15580843057704558,0.43126201075897763,0.29319455086438473,0.0560987483438708,0.8411874296736513,0.10565989907100318,0.9127159253765901,0.5064801356919164,0.3674526250048378,0.035744075610150354,0.5828012557441689,0.6765842212672055
2024-01-17,0.26034292373334267,0.2518508528227409,0.06134134730018701,0.1726122832706572,0.13227486541936898,0.768280657164241,0.3666484241431822,0.36403023242575305,0.23573990639457287,0.14960299283458256,0.11585573712813133,0.40010758629200127,0.14382835585613382,0.621501570399187
2024-01-18,0.9893647730029783,0.7785283113143787,0.6965074318318166,0.9114244358006219,0.5223685217987931,0.09140333132254339,0.7668428145989536,0.7114635088354824,0.8957448948833495,0.9600879584361827,0.7646742747000803,0.11515600024260607,0.31528442740011464,0.7669660302847167
2024-01-19,0.7006296953286812,0.5636324130003648,0.7153964674899611,0.8281347154001633,0.5937194783212528,0.9468642405598413,0.7292860531881078,0.2246067785798286,0.7452799034399109,0.8959614802009321,0.9218065279093264,0.4946408065083071,0.2354305059142452,0.7117283603276624
2024-01-22,0.9115277833521431,0.6910993705046617,0.42496620024812115,0.7377852032927367,0.9881141192626133,0.7823836521773078,0.686709444510194,0.7988851670951935,0.8385520151908897,0.9443442618396755,0.9536904086270757,0.8989241964152459,0.6032508342608924,0.920010138019472
2024-01-23,0.6118114044266846,0.3556628550806734,0.5122104230998707,0.34222785153190083,0.4458904409148211,0.20385615076727673,0.26299180202094097,0.49498181968463384,0.35152352339313875,0.32704808381931294,0.35191707233394454,0.09299400616374938,0.44098851776091896,0.35139537309327773
2024-01-24,0.6621144218996474,0.9145701730385695,0.2062827452344077,0.8955464799423155,0.651766195087674,0.795738749387763,0.9679830192851798,0.9991578348323408,0.9296858466706803,0.9648032826151202,0.9468817672384626,0.5175747994900657,0.5944712399685339,0.6764015416303241
2024-01-25,0.4723197445312056,0.5872762826977098,0.4287219556108549,0.9356454078321976,0.313411280432213,0.6415775805007975,0.6772854015129728,0.5563029866196708,0.5856925286293393,0.38316003505689433,0.3288917680101544,0.5834622418116229,0.00040304565914799366,0.3970179333346511
2024-01-26,0.18258069340109445,0.7956967371060484,0.5592613287090077,0.33422941163113973,0.7084942898458313,0.6932181955894178,0.3997317830977819,0.8542354150196751,0.20694463881306185,0.18922631737454843,0.6215196087852513,0.6331780797926464,0.5046060378293562,0.07978828321446725
2024-01-29,0.08963063956434597,0.47354863310113837,0.713034251704171,0.47735148571749786,0.5096549229006093,0.3041519008236943,0.609144296245242,0.36183405136327207,0.46886587761952914,0.3630505843209678,0.3348156195863844,0.759177792083957,0.7665767510305953,0.9244838327249393
2024-01-30,0.1748340927119621,0.41641011582130283,0.710787287103047,0.49906577934175145,0.7328407036946994,0.957766766089099,0.721517714989787,0.2002251632771071,0.8747305437821287,0.6295510367107766,0.8810051827479614,0.8759290660884703,0.7497123732691132,0.9828064835017998
2024-01-31,0.10406591822217735,0.05189814532393307,0.8217073913504106,0.0009303505071889817,0.17887446565457416,0.6954218463099199,0.05951453160594168,0.49012963021708145,0.11369049290857304,0.03685481720864724,0.05449057309316997,0.9464574476748314,0.25147007210786054,0.0912480680769938
2024-02-01,0.4582127233409067,0.6565130685794158,0.7252699870189748,0.4289404544543247,0.06966114412565115,0.0459863738229986,0.5523724363169605,0.44318327198180296,0.6104012877018843,0.4174551019752465,0.2936506323099636,0.9737788205039342,0.20462992347698944,0.6363426967712246
2024-02-02,0.5706447986008601,0.9990243068482052,0.07499621557518928,0.3308530338022294,0.6560554950926557,0.8392048298665074,0.908236265943818,0.44384501026080314,0.9774231537380352,0.9839578983602839,0.9911322437638714,0.012631042878336574,0.31789438648043644,0.7859303509733433
2024-02-05,0.740331133728433,0.18057284504641885,0.15734287340601044,0.8774452074472346,0.09879248092787463,0.2978333934769889,0.16097471182462225,0.3495982237210692,0.937652929945217,0.3453094813216282,0.26234174175732505,0.09583045713829165,0.1855687410188028,0.1858671400091134
2024-02-06,0.6059880965461643,0.3173594693184092,0.8200507919059665,0.5669123399779135,0.8047600029628049,0.5795700910958714,0.23439170066863227,0.22338234207017343,0.14530473084442347,0.27649677036471637,0.4682901968753883,0.7654495784248398,0.6852344627379356,0.3558125067175333
2024-02-07,0.5141581390715905,0.7185814841364155,0.5036479346273546,0.6382803711487314,0.49000693493643954,0.47357056236519246,0.9506675866108983,0.8659230231310718,0.8588124128677465,0.9380780007602157,0.9484598647881278,0.4310839684587914,0.820801054170654,0.9375366568457195
2024-02-08,0.3185006970726436,0.6056776027838975,0.2831619755878616,0.6118864240390078,0.8282496316810097,0.2972188227812259,0.6271314472365249,0.3293035485749935,0.7089411589424465,0.576366125643305,0.4693224422197332,0.20209958138773826,0.7437080902071631,0.10052469900012365
2024-02-09,0.7123743439325427,0.7946939157308792,0.2022742588081573,0.8700918383304482,0.8603709030536104,0.4479354718544273,0.9059711763299318,0.4453508746777748,0.7415838800699178,0.731774659537127,0.7066798011699401,0.48177478374689897,0.5160338467264611,0.5223842928804233
2024-02-12,0.17463359513253912,0.5659699214727263,0.2952970273116111,0.5170838801482004,0.9861468255259009,0.92222922692266,0.42275628190332537,0.7055109517156462,0.8974995401566659,0.7391117439400154,0.8952434673620506,0.4729610185991562,0.4492921352211948,0.5406357308366821
2024-02-13,0.10721826299978252,0.060766885390023,0.08898900042483009,0.07929654801582305,0.00990036838056958,0.14041504226573642,0.01901039869831941,0.12964052270480872,0.1758348439552251,0.02205544442416553,0.011593316428356804,0.1502403737817678,0.09989750140854757,0.7103348602367762
2024-02-14,0.12155627273258847,0.45473615185350946,0.40326847871399985,0.31385016351729533,0.5123757903785686,0.5287350731605613,0.25358597022219187,0.8973355226539714,0.44693643923089255,0.45994094752893167,0.47156206737992834,0.5261821041550735,0.6123347494356599,0.12406700594682074
2024-02-15,0.24296267863774149,0.4224134486190424,0.6583878957388924,0.1062659053742984,0.9549741213642248,0.9741414759765343,0.3892596238654261,0.87960711000422,0.5842960727938543,0.7187955351415636,0.8543560904250946,0.6211260545313154,0.9179239087228589,0.9621172440070547
2024-02-16,0.7103384820735266,0.6597289756994438,0.7234473745299212,0.46543830962921295,0.6236943132950663,0.3991869277064828,0.5863116960008731,0.5014598729201935,0.6608797843422552,0.5475252064589416,0.7079368705451224,0.23762804483039712,0.8762425257289308,0.5272348167079177
2024-02-20,0.15317725412336042,0.09971504098732342,0.8693997995506951,0.3746914981928694,0.06825964017487544,0.6216416504745816,0.09154022264098204,0.09905497659779243,0.002712164753211921,0.03536484354808838,0.0614400465749035,0.7678613291953365,0.04475195925316018,0.041053830764870236
2024-02-21,0.6521484273197545,0.7517941060248952,0.3688490226311383,0.7283384844468707,0.3180664056581495,0.49191921910533376,0.4804984099226287,0.4949564640000226,0.4548339665230219,0.4471064447408827,0.4710012619021303,0.27158569422136075,0.6592814521573547,0.4987411822691664
2024-02-22,0.6177432668477638,0.8864514853878325,0.367502562875085,0.6448800631530588,0.7177234570506154,0.9312916722462306,0.9564346516172884,0.870466954772415,0.9953258163328396,0.982574621619343,0.9767930364838755,0.45357115381244384,0.5293104935196181,0.9826008430383235
2024-02-23,0.44737132564105153,0.8083237141701071,0.8729508874551025,0.620316711622813,0.5916230862716472,0.7521433771620075,0.5746467689274946,0.4173204207222315,0.7963364309057496,0.6373463328295481,0.7679537598956069,0.9697302683212685,0.5025470443975224,0.7201881239584272
2024-02-26,0.17136143569830165,0.5498382987911019,0.19268065247970778,0.03129314239132144,0.7150518143902173,0.2914772013431365,0.35309010140317487,0.7123329824337064,0.43613232533391233,0.46592139057923543,0.36393434410905146,0.2917402168582397,0.8339033584257687,0.4918420073301848
2024-02-27,0.37383815370411433,0.3504618364687391,0.614698915087405,0.3248982995521222,0.845585216433763,0.32696177888238087,0.18386280199955635,0.8358076761209439,0.3450197418250014,0.3515836085474221,0.26515407949314607,0.47522188730528303,0.5475749418056319,0.2740027465032842
2024-02-28,0.5398068066707946,0.3712537198619901,0.46926105937015306,0.17836489061407795,0.41324408233456567,0.8489542694453603,0.6221034579441137,0.37290681233137046,0.3888857637907861,0.3630519158175114,0.5213823949574659,0.46456831482721805,0.6520292822282326,0.8198338494255021
2024-02-29,0.23582540503386648,0.6393597471847763,0.7721252626307822,0.6295098827198525,0.46984705366466284,0.3154602256669599,0.5004081800438712,0.5650022470221358,0.5290466006300444,0.5074717551301582,0.45165633510313297,0.9091925599610535,0.19763705052081104,0.22827665787881696
2024-03-01,0.1182383394598165,0.8857229748246039,0.9824672784939735,0.6411057729308605,0.8303531503642089,0.8283014302042906,0.8511993002303939,0.8635657499022724,0.8925264544534199,0.9198767543493686,0.8907343832267315,0.43600974243401025,0.5218030993051077,0.3638858217324854
2024-03-04,0.04296286208513394,0.6456823650790657,0.9776117946701894,0.028317463857308656,0.7078414359479761,0.7732140375344103,0.7503961376205782,0.7432808166741149,0.9331498295911055,0.640477222849869,0.6460794705833921,0.5585392131854281,0.038814836027938865,0.07275589408637187
2024-03-05,0.05318490548358053,0.0471308562267599,0.6729486640274924,0.3741936527467331,0.1412559487295877,0.6630730495132227,0.019737478343755867,0.06322023818648663,0.35054117934069606,0.03332143101083123,0.07251563461725034,0.9353943426332595,0.030874295564826917,0.6274760582748165
2024-03-06,0.3669877305160423,0.541701078829551,0.8636484221150831,0.41878728277695265,0.6093764980861678,0.7543099478507815,0.500200089466455,0.6306977042485074,0.9391902425633147,0.8148742920761457,0.8147288132887224,0.8126844632203739,0.3848801883706485,0.7627121270827986
2024-03-07,0.36143586059081756,0.7082396455022518,0.6579227490652799,0.8787472777003116,0.7482308876717618,0.23387610732741346,0.7372093132836308,0.5200054450372902,0.9192688077456351,0.8216761825557545,0.813589371564977,0.40405733123867726,0.39833259082452444,0.08638808625569365
2024-03-08,0.8347786618135916,0.5352013493785016,0.8999177488295766,0.860821134134927,0.5802840533762903,0.6360593829770024,0.4008504337285339,0.6525825605699852,0.1068360546941977,0.22629096256961093,0.36799869050753664,0.5890523930877934,0.42455997406278256,0.7940879544015221
2024-03-11,0.7436932414004306,0.06557636829662324,0.5450276102421903,0.819935048840184,0.21689838032353076,0.1255802403454487,0.1963558444467773,0.3686683011832528,0.17675279842020203,0.16185775145720738,0.14926502695403596,0.4594937093790641,0.6277082471351902,0.48702886508581755
2024-03-12,0.3648054440364412,0.8662420793867542,0.10921427287698096,0.37071579417217704,0.3582225254457333,0.9365122163670068,0.9558767038882094,0.513753178754556,0.9078025497132457,0.8095509531790371,0.9059321872472229,0.16919540872023747,0.47073070253199756,0.8592248853395537
2024-03-13,0.1978309064587923,0.6395807563673678,0.6754844068015446,0.8169457875898419,0.6776803491033142,0.7787121981414964,0.6042432107454534,0.6177043774601202,0.21242111317536086,0.2859134177748529,0.5121625437479347,0.18901572149722923,0.1036964408665055,0.7801864716009584
2024-03-14,0.833130565984069,0.6749446609089959,0.16545706200950405,0.8127500837245114,0.06420983520487726,0.1700540562834868,0.9679987492405604,0.6016603964337469,0.19796674236896178,0.38293162713548656,0.27216030348704334,0.04592102827725093,0.03662034538044896,0.6826491160355038
2024-03-15,0.1297962527829349,0.08770838844685716,0.5284955926594587,0.16081925540322498,0.4794291992376096,0.5190232552939514,0.04249007925985407,0.2952970525258147,0.68512062055597,0.10507636559338521,0.06729275162055533,0.5679777903868831,0.47765542900544566,0.20673358559059096
2024-03-18,0.9686068861160568,0.5523337366150632,0.41076546180099405,0.9937302262443783,0.43454228706106046,0.8369243585126136,0.7054918055176168,0.8874973262615389,0.3143130215088739,0.8533362165008966,0.8710256395501863,0.33369239957680097,0.965392002568897,0.6514574070138976
2024-03-19,0.37892618204693906,0.534780174878319,0.34288406263617727,0.08925016492274135,0.4040724221521469,0.8437805649724849,0.6683719705652453,0.30283570208466415,0.21180820220361252,0.21047870745870229,0.32929207739496236,0.6166326966184905,0.31096652388776225,0.4181163320670508
2024-03-20,0.6356671908793736,0.414362895761194,0.4955359801984782,0.7186866789283669,0.6079403975545254,0.7843499022931177,0.5909803066558096,0.6905854291406933,0.7737556253998944,0.7232098307324226,0.7604523093220208,0.6779566084017673,0.5888592040513231,0.7378697309345177
2024-03-21,0.042822703263619366,0.9306903754065007,0.8706774346366803,0.38213563956499064,0.9884401890655812,0.955367125416096,0.8791891462101612,0.720327178351759,0.9262517411865986,0.9783459735414584,0.9804113736398723,0.4001778467364643,0.5960494863983306,0.8879920204596511
2024-03-22,0.5670614474697192,0.35491050105628863,0.24701640652540063,0.8988048348103731,0.1524242566133268,0.25692162298464305,0.3191361719385214,0.49800367803057355,0.7935911442318501,0.22544622932815547,0.22466798952691286,0.9153788183557533,0.15958256795719583,0.035043401413094165
2024-03-25,0.16989451837222502,0.6794403090087292,0.7051883185396891,0.28319877357552914,0.6107099623753329,0.11104135024151997,0.26100805936470217,0.45898745184946266,0.6583250491402366,0.399464964628683,0.3143073604348571,0.3035019877678091,0.6720917096328096,0.09070658813838013
2024-03-26,0.44959459142582414,0.5058889136423422,0.4214595067332787,0.8480709671363282,0.3782337099737444,0.5146477586786531,0.48113674948708574,0.6402384469557941,0.3149004418520703,0.5471756412344474,0.5458567122447873,0.47946176236679106,0.9342665428682381,0.749026128579475
2024-03-27,0.7315869950145154,0.21129793397392826,0.8372785170878613,0.11027934652134791,0.7986867539555517,0.7894674185770643,0.11887261358926848,0.06660441345103062,0.028595138449950666,0.14516447558221307,0.2305123251101345,0.9210164149410283,0.36180621513020417,0.062286098938612436
2024-03-28,0.2815436097424013,0.8092862905226756,0.9266054542346345,0.6966647373414392,0.9515625834716871,0.8686228658894862,0.6021010921658544,0.18088167887101586,0.6264660511466179,0.7052398872117321,0.8837082337175785,0.7734233833609192,0.27106934291823137,0.5174089138090244
2024-04-01,0.21015486755290638,0.43545039964601295,0.9006781996996045,0.9422212410631531,0.06482997929244856,0.34676297735621725,0.655523067580812,0.5317107937583015,0.24331529922126222,0.2887302552472547,0.17661831112585308,0.004818607114491347,0.11898199737729284,0.3050999532785502
2024-04-02,0.27118060135288774,0.34136808949493525,0.8580854443011336,0.2628810617586014,0.05355801605539632,0.4184029680395198,0.2738450465919553,0.46651870575524235,0.4157040195298829,0.1317687526778221,0.10429314109200476,0.24052000766556422,0.12589702917234016,0.6639869956638037
2024-04-03,0.7849700153844268,0.8512905715192065,0.9242779991057685,0.6007902224226211,0.7045087899864328,0.36757467498514873,0.5978365810962266,0.9202632120817986,0.552505481201366,0.8201314977647844,0.7926069198034652,0.4214782410485808,0.6233375970599007,0.4415905830435385
2024-04-04,0.7202686413721371,0.8056566230086533,0.6014527391909866,0.5405071608705305,0.8370746803518859,0.6349778698294442,0.8137942253157076,0.7481594394197615,0.4087371468617681,0.7645956484182745,0.801940414517352,0.7269441202431672,0.9133588293647524,0.4885498052781613
2024-04-05,0.19260459490857873,0.6379289807640222,0.9567218840188358,0.23432911771452833,0.12090376550119093,0.1635965639468164,0.342111248617297,0.4560209814543521,0.26920650718052974,0.1421230574518481,0.11400584904749905,0.3143781784660452,0.034203719274956024,0.38691415023755793
2024-04-08,0.18525221281910678,0.495786604713224,0.49457741384211573,0.7244960432796373,0.5558597879817303,0.6379432551418256,0.379518960686269,0.39071614566877066,0.3095687906138947,0.3284088967236438,0.3598630786127782,0.31050044580552727,0.903262601354902,0.397768125808442
2024-04-09,0.5238602167598487,0.3779659995007061,0.736475569866427,0.7163675252494223,0.47998467056472394,0.11292263486020745,0.369611808045771,0.10567219847932574,0.09366027670343054,0.3542678306141013,0.23852075665143554,0.8712395562037949,0.6494695614481685,0.17776944117317142
2024-04-10,0.2094579992062231,0.40078792334290725,0.3762983315879538,0.372425353653848,0.04313562293723331,0.22910146066773912,0.18983152914486018,0.29074623217357853,0.7832389731512001,0.21693089078926547,0.13505160194116675,0.058843437195574035,0.2141534735628971,0.49188767194445127
2024-04-11,0.8644252358791725,0.8784131404319,0.6493906826194714,0.8866994113354634,0.6619215229719018,0.4188621533632433,0.8700399044783177,0.7190899474037561,0.8365285399883604,0.8516124568453854,0.6823745399299234,0.12765585402785234,0.5269946771159809,0.4372253479819336
2024-04-12,0.9903332415752379,0.3831815263506012,0.9907685194412332,0.5310760469820475,0.22369748087487798,0.0011297968650246348,0.27325631676282724,0.6412432626033783,0.5199744455902442,0.31333784262092895,0.23703714950768448,0.8016305912118707,0.5059650932397206,0.6975538055838439
2024-04-15,0.47246063907441194,0.4205907557859604,0.03531173987304888,0.4713445043370895,0.20850005474926508,0.3454751379471725,0.28952326657169025,0.29904003505941845,0.38709806386822165,0.33245057109867693,0.31512188149259257,0.028368441097283006,0.09767715568581432,0.32918075542596154
2024-04-16,0.007299638814877985,0.10573077452336796,0.9264196687200931,0.0637362743426162,0.12478214869126596,0.09173532654293376,0.09652860278201346,0.40163829138488316,0.13761474874537072,0.044230717587702945,0.025896495934578146,0.4129035787819194,0.040116387153654044,0.13051675373111937
2024-04-17,0.44764329095621724,0.19025012981333494,0.3780535158997854,0.5905354891880276,0.39544654227905485,0.4224606045182755,0.21438201374076332,0.23175557493813853,0.27242534333979096,0.19396864354380328,0.2462230345738496,0.7432372043654375,0.4241094313964635,0.44092067491808606
2024-04-18,0.299125983856488,0.46216846513713106,0.4973226210960956,0.5664437882420615,0.5595249460911743,0.7973403099368307,0.3096914963242947,0.6005800311839958,0.4351084258912795,0.34367560237953987,0.5640398658719242,0.4180527363418248,0.09394555990418252,0.5542013510758964
2024-04-19,0.09569761620207332,0.022467105186061112,0.6842801832581261,0.20766361280062307,0.23875851037257362,0.6091808706078425,0.026732130891409744,0.0023186143567179517,0.029069253301763,0.02997253546837715,0.0948475879563484,0.7397977176987586,0.3932904495766336,0.09899306335340013
2024-04-22,0.6670954903537448,0.40585166938439277,0.013141519842583604,0.7581194118598318,0.6422847835656101,0.9034202429103466,0.32611887880366763,0.31358658646067594,0.11961091103090514,0.3707265657728681,0.4762157326992932,0.42162601936129107,0.0521329914142292,0.6994281335089935
2024-04-23,0.5775116505901146,0.8245794731063967,0.25819888533495994,0.8590861548534996,0.9485263233987486,0.9139995116726823,0.9255810105412862,0.9330815005219241,0.8899474084642165,0.9319479116541476,0.9245314704006837,0.6094980669069522,0.7567577320919889,0.8158068172156215
2024-04-24,0.8033640675549928,0.25224616278526535,0.44381177593996346,0.3060726492188794,0.2620878863437256,0.4308574967775991,0.5108878885026822,0.13228998193369104,0.2859933227901984,0.5427973007901209,0.38855722898205414,0.08436177691833477,0.9919468168880685,0.876901915908743
2024-04-25,0.4532719478263002,0.08454370673150344,0.6231159730342626,0.21587625699167629,0.269542082693979,0.7260230810242341,0.01447138608076557,0.7361934888873497,0.6081304893792735,0.1579776995859818,0.17066940813927173,0.29573288125768327,0.7840807761271885,0.2707178675856341
2024-04-26,0.7812693437430572,0.9695193777411816,0.5907366804733233,0.9992773689593359,0.8843267428991735,0.5411833084862756,0.9909862256702621,0.23647676092788453,0.9655756420193925,0.9778374387316292,0.9663070995266022,0.7672209444364568,0.8501246573556757,0.48920749877332126
2024-04-29,0.9420711488557327,0.5581015376720095,0.48227373987857447,0.04603673223034539,0.7439531005037888,0.5136570345872321,0.07589131028777343,0.6157333944798651,0.4880267517137368,0.534461004808986,0.5639791238777588,0.7511468759224493,0.9958916552390684,0.1443199214083593
2024-04-30,0.3687737926462159,0.37785769891134957,0.034719772830948646,0.17742971615395176,0.1484181757083871,0.444282434167632,0.22993340629501077,0.2650880053056897,0.5562043392751812,0.23111922649103414,0.1810661173503249,0.42553620760187616,0.07906345938191786,0.1923005007707711
2024-05-01,0.12226489194163284,0.23000429084988885,0.6969533442870505,0.5195286326078606,0.1821315574606416,0.2836772146624519,0.1950046758933187,0.20291858612870892,0.013326090129373414,0.05819783919013055,0.06996249541347195,0.4449253667926344,0.29237639531368215,0.38872146126725937
2024-05-02,0.5634041269480707,0.938387459718159,0.2961291044933311,0.38867592372604864,0.9153113749408289,0.1601476196112189,0.7359519609970749,0.9275644903768179,0.8792461765801117,0.7427876569163678,0.6861060444160703,0.6292532737566284,0.4875628529183108,0.17582315591417252
2024-05-03,0.9993033726300649,0.9138833469145274,0.32015982803247733,0.49853648181532195,0.9053980115968234,0.5177383396050723,0.9259270041699371,0.8475968877265365,0.8752460228531617,0.9708722400239016,0.9474251283252096,0.944768794776862,0.4883462731088669,0.5321458977929381
2024-05-06,0.2186899336504887,0.4899858280029542,0.9341585427081924,0.7266279691752552,0.8738768303043152,0.43138339276425053,0.7342004128252186,0.8161048549991022,0.8770025009244096,0.7086750393993078,0.8073865745853621,0.6298009440148872,0.6494133136398023,0.8586270397770512
2024-05-07,0.36914910734048556,0.8116698382024817,0.24925983524385273,0.9356854218688416,0.7258079693721118,0.8222550731110244,0.6760565700275043,0.7930395045422745,0.35250001071079584,0.7376506841678955,0.8075133488626437,0.9628983506372693,0.28560433755964976,0.9602105868332866
2024-05-08,0.5570378799171685,0.22242968954830816,0.5920201088613184,0.2793431347014139,0.15206329050985226,0.5752793438001917,0.3780771305552868,0.7782354397680549,0.2441525876795687,0.3004788370981652,0.3139064797281439,0.16858495741409707,0.21835898013970922,0.7435554883837749
2024-05-09,0.6453010428290653,0.826327904142715,0.6900218043459171,0.33062590299442485,0.6976944000745667,0.9427759449665819,0.4353711183117117,0.41195040074676326,0.318048695999839,0.4684915400326628,0.6377825021170206,0.3454666693657881,0.33712597211325823,0.4282533560108367
2024-05-10,0.3266579745898953,0.14291651402340647,0.953687146355689,0.2685035958644896,0.39030065878437803,0.8047028645162373,0.6574590149023481,0.2737510605945994,0.6084051201256879,0.5787783869076375,0.6659274013872805,0.5409420933669863,0.24705440595839595,0.8875645584757026
2024-05-13,0.8780550750223154,0.269188133478134,0.08134706733401037,0.19461385645587792,0.7201019332017312,0.4972077722128344,0.5088302295574174,0.6457590489750774,0.6380869196799402,0.5798962895514526,0.5265393458149422,0.6302363010685464,0.7308480200589345,0.44292256158383336
2024-05-14,0.5907458196390468,0.3470820634620131,0.7179140978265923,0.9081598314398605,0.6766853161362016,0.733439160545365,0.3566190431444137,0.7300506354738152,0.5211278841013973,0.5059166287898677,0.4443012351743608,0.572625254674837,0.7941847271900797,0.06104039051419903
