Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2020-06-03,0.7715027048074512,0.6320320329965553,0.029623055054164082,0.6574639890256598,0.9387212948525425,0.9663135038182494,0.7747651304193732,0.4280042435678981,0.5421630964626082,0.8612471507588615,0.9597407932651404,0.07099736876256552,0.5512497118413927,0.5959788259688386
2020-06-04,0.5082058985246689,0.5332547475203762,0.8223711287510488,0.21612294545944802,0.3090598430669988,0.7209781751590686,0.39107059162365104,0.4265236056846397,0.6585993212408763,0.42635740920976944,0.43831552507668864,0.1328333605708417,0.37272770468758204,0.3110808983572633
2020-06-05,0.8595206536634329,0.4062742153780342,0.01630060478498955,0.7882966656288046,0.9905418500544855,0.9724360762541139,0.7378597059626912,0.2808024763457623,0.49617214166755325,0.8854535435374821,0.994051390387456,0.005403210563609856,0.40529524807953476,0.8767189785334172
2020-06-08,0.5474651202435395,0.8030436639279595,0.8068596268750805,0.4760341618405758,0.612140460020669,0.7878647802128891,0.5556603082713962,0.34071346053258855,0.2305138753105693,0.46140131290300007,0.5485640397822886,0.9138568595723553,0.9155875726185343,0.4656871923257659
2020-06-09,0.9732479524967557,0.9524853463585742,0.9373514006512111,0.8204555517078264,0.14031444233491314,0.1026847822893695,0.7854138831895229,0.9456136482873468,0.9101323588374617,0.8927636940094338,0.4283604641259351,0.9346701057854867,0.6722393222283389,0.6124268508113186
2020-06-10,0.9712785778843575,0.9033189841202879,0.5128972647197249,0.4157792321252086,0.21784269145648805,0.2774943429848219,0.923050395735092,0.6873812724723761,0.89243346608131,0.8374103918364227,0.3300996574635487,0.7260976668856762,0.964012395999782,0.5602311050651352
2020-06-11,0.19489557556378875,0.3830083840318532,0.8537602082943537,0.19688796043198464,0.0038425320797685356,0.002279055949794451,0.4011140474313458,0.7790157330840675,0.08585530341738389,0.026243831667120562,0.0011644562896951573,0.9418402259280936,0.30436989862528696,0.013333627186288537
2020-06-12,0.10213227531210774,0.03773078273637719,0.43877368150509694,0.16849095138637651,0.4926113583764955,0.5274447108795584,0.12733806433530823,0.04518567887597769,0.2741099409392166,0.06865048530728657,0.26564193103779415,0.4072132052590946,0.08964702291726608,0.38860840787469353
2020-06-15,0.1553495411626173,0.23045933503995414,0.1504968197063777,0.24000086188686312,0.4344489960519811,0.2957775719871804,0.14744530357767846,0.4336695553688259,0.4334643879845048,0.1951633312708301,0.23555173285137282,0.7233410397881918,0.41350340276429576,0.19983555481288598
2020-06-16,0.9780971830127796,0.9389119160409518,0.6004400347411456,0.9313429509515657,0.9559256947672702,0.8955552584847601,0.9748009765935178,0.8671527266570946,0.5849029717685724,0.9807222926950661,0.9585702633655429,0.027677787950873396,0.7954783576089726,0.9645512899773562
2020-06-17,0.7570542525356482,0.7829092590159251,0.4342177299783103,0.614002245188422,0.39838393371193626,0.33298702675981484,0.6748361752634676,0.9278821842271189,0.6992595546911685,0.7090196930583856,0.5550340890189298,0.5798776615246003,0.7217633413657907,0.29156364309950794
2020-06-18,0.286464161086301,0.4786608040197771,0.39172269362987755,0.1867019615392456,0.29915918064298785,0.1947828382212935,0.5059980552335456,0.30704338463713365,0.4730843977884082,0.3332113798127887,0.2868730601670747,0.8352779654869884,0.4546526724934125,0.3269017220265821
2020-06-19,0.5643334274271419,0.7678472030239837,0.905931654144749,0.4226848366628417,0.6297248778023794,0.4211468382554229,0.6899818073957724,0.6808692539466048,0.796130095074058,0.7411870995257117,0.5525635716500914,0.4990502242042782,0.5563783453161957,0.713028869817383
2020-06-22,0.6875717704630667,0.6016789138985412,0.8432963393407698,0.6506208098872697,0.2837776479298016,0.2751198796782769,0.7589199870867924,0.8779506836994739,0.5034551443930286,0.4192838033011281,0.24752011723848974,0.7682211559210137,0.41630978614007447,0.5547728608143585
2020-06-23,0.977425880958376,0.9438839369467846,0.683196590172021,0.8483219882245089,0.8115279242196349,0.6881233420044073,0.9234119922118614,0.8619904642002971,0.810619996903794,0.9478193101401452,0.846850685849769,0.1732204215434759,0.621255581862014,0.8285911689037763
2020-06-24,0.05706952387867703,0.14688461934531002,0.4952478117757305,0.10910889610248281,0.02322329926060056,0.0762012712749176,0.022540075732978417,0.06793617424769348,0.036720267167908154,0.008180300173638735,0.011363355922556568,0.820641805608884,0.09820846504002179,0.021151461281564143
2020-06-25,0.5746741879668769,0.5516332305803727,0.28567443115626273,0.34284483113288855,0.6193714733645073,0.7411446487624633,0.5312350042316063,0.8078904922866151,0.6358848605732332,0.5520381909037507,0.5147014335750851,0.766715786884183,0.4787243876500332,0.5231991192470418
2020-06-26,0.43213024528881444,0.6641594273602431,0.631837022096656,0.07842751227340063,0.47220256959223045,0.08304050466023895,0.5821172733826107,0.1498447258427841,0.3630063956358138,0.38163594113689703,0.3853525935044491,0.7556176323243471,0.5873546128000442,0.4743814514312293
2020-06-29,0.4005613424551894,0.04710071510983422,0.6048211191095533,0.3044568891301069,0.8263472594285931,0.49190256985824504,0.2838674682111195,0.09754423929213532,0.20136123348592974,0.24283654671727709,0.4893415368255315,0.4913708125133077,0.6376758733609482,0.28384408948805206
2020-06-30,0.8279846261142969,0.8541047721342796,0.7893607874054273,0.7119333366628062,0.7393161526902512,0.6576374661539733,0.9031583620006167,0.8015099155179183,0.9175094598070276,0.8967554570627941,0.7930187298531545,0.3790512662665185,0.9867569287744005,0.6179544387834036
2020-07-01,0.5379059709838466,0.947379536177448,0.09960542323278691,0.9247756222734782,0.42354180944334024,0.45987688464024085,0.9017720820100131,0.9709153415020548,0.6214755088400138,0.869702385610773,0.7790810741331592,0.24377844592801448,0.8774192425201146,0.8468971241971865
2020-07-02,0.5641580912269462,0.9540150531694727,0.7734112061209903,0.8752314887902486,0.6713394278440028,0.22621824843459884,0.7788346239497822,0.7438971659289215,0.6663865015310975,0.8792207506868094,0.796931689565431,0.5392320788478155,0.9535294080734281,0.7602288742497376
2020-07-06,0.9011708031274763,0.9782497502412087,0.6202960128107999,0.933826662644738,0.4456865071027775,0.6887830214058801,0.9018375797117731,0.9205390245510249,0.7982721151234451,0.949964824800315,0.7840693012516404,0.2551628788797878,0.986310895453537,0.6403618778792188
2020-07-07,0.7267833201937447,0.6855089181331702,0.7832427883069303,0.7751307685171033,0.46463298223535265,0.31843676528683906,0.8175004414312914,0.4446821456550919,0.7284465587620697,0.7016246313455385,0.5104693806232783,0.8238791589238563,0.9084491897457383,0.4945177729992139
2020-07-08,0.6448558387701835,0.44868645965079956,0.8420709806198208,0.16870751728832295,0.17879351742920574,0.37843871562922377,0.16389464384768296,0.565021842981553,0.5398402394037443,0.2165122687590691,0.16315587651033067,0.7349365573791109,0.4707666217112286,0.12086940596592624
2020-07-09,0.6033416752890051,0.8976540404164843,0.20781978225582148,0.5249861015865187,0.20313142160092723,0.34887401031260995,0.7569490580059943,0.5191272676045869,0.8571869190052468,0.590663355908605,0.24561575590008983,0.8761392971490816,0.30336590073788045,0.11813857454014909
2020-07-10,0.5229651023179593,0.9464280454077467,0.3456171669253132,0.7594830872497752,0.8230100909974649,0.9030179745763284,0.47832485030553656,0.9885008327111455,0.8113796469733994,0.849527933372317,0.8465607657359672,0.823428960505796,0.7444064946676815,0.4538222901580202
2020-07-13,0.9936670888230019,0.983402802324078,0.7363039691667714,0.9783737812862316,0.7408419878085309,0.9005257004044531,0.7965302166066942,0.991420528909054,0.6649640946554098,0.9914452558450627,0.9598377938524807,0.2088815656974003,0.9993407682159946,0.8893105260336148
2020-07-14,0.007598093751755221,0.0008619315865200614,0.4631720021460794,0.007389338204771809,0.24157763979308478,0.6645518961769503,0.0029911939954979654,0.0023220494381256777,0.013970285906594913,0.0005830638786714217,0.024194187011080844,0.9015502921544537,0.012472821480153369,0.06609109753554919
2020-07-15,0.7669899692700186,0.07491835283576102,0.5514748390659044,0.42056756403798123,0.9611132751727773,0.6371477907129475,0.4926241771222719,0.33477192367865066,0.4057878712132546,0.5090847025401523,0.8389697522399169,0.22970998190974898,0.24287298435039045,0.92847317892756
2020-07-16,0.338102880128425,0.318842673447908,0.32669868023159937,0.46315328132633143,0.6128090787704953,0.7390256132249474,0.16983137406210652,0.5815205624368975,0.374093778122023,0.3934382053025275,0.4772040724275739,0.7498248225555935,0.6297195342374557,0.24273523712736622
2020-07-17,0.5956880555654327,0.4782480477515071,0.583184140345892,0.5165658907573222,0.7009508870052226,0.2248411701892744,0.2504480813812047,0.028364903340734285,0.701299888836742,0.6473649597550069,0.6810631161504662,0.29793629515373277,0.576203434947896,0.5843603311730909
2020-07-20,0.6849677793757725,0.9879448956503356,0.6506802077588804,0.9661921989762228,0.23938763784323394,0.24912323439211478,0.968291531586229,0.6645623694043423,0.8077666654362116,0.8785850259228433,0.6807473303463314,0.6641507536508462,0.4497639326851049,0.900638808101777
2020-07-21,0.5001698888724279,0.44672171744944106,0.9321914196442492,0.6763755104706226,0.8804062143173627,0.8543944380523014,0.5811009804273553,0.32887411301282016,0.2911473239855743,0.5894941990595567,0.8739462725136274,0.5924532923304924,0.9235734634473829,0.43468775285909356
2020-07-22,0.3264864580945178,0.3906120425851861,0.9322003189757713,0.3770934860526851,0.44731792507551815,0.14270352627417643,0.6426679460828071,0.49736277221883823,0.7084300158683823,0.4142123877546945,0.3856721013187085,0.7111252312986667,0.30638693955819835,0.518270123639667
2020-07-23,0.13195842443921615,0.1071684629469911,0.9597784570082492,0.2740477905893401,0.8197323960194243,0.5427578165199494,0.12665266389104804,0.3030057468594327,0.423969173877931,0.34076593880662875,0.6472968161536286,0.7689819021521275,0.49409583697409976,0.8144355946592591
2020-07-24,0.015612545204202362,0.28275400714788956,0.5504375595241768,0.05511189062366217,0.05354868374512293,0.4751237831877976,0.03969789425312884,0.37266849660805684,0.26743946213897385,0.021871296865001097,0.01378952749408985,0.7320815310442002,0.039299851544374105,0.08275833226585039
2020-07-27,0.8345406531014464,0.6332076544041197,0.967835959985858,0.6838579210039128,0.40371685981770494,0.19338532718118817,0.3927195669824008,0.5498251674093646,0.3934650268253325,0.5975243154717325,0.5469562560530865,0.6668782634957243,0.5034306560970477,0.45991408788955357
2020-07-28,0.41943409854904684,0.5623651042708672,0.7764026342694603,0.3395213730784052,0.7331127241915638,0.5731652387130145,0.6248263868336881,0.7376334892148153,0.4695241196990754,0.6199413900567987,0.616748784996917,0.353922617803076,0.8947851738203023,0.772352508111899
2020-07-29,0.6946514513678057,0.2260100753470206,0.5707008150145786,0.5101977199575178,0.6523282837131645,0.6642626681220285,0.5514754030432549,0.3669915845298818,0.7142916864355346,0.489799555772445,0.5802301183183642,0.4842937922438503,0.39849874644664973,0.15807414326217442
2020-07-30,0.6502938193420272,0.814894933213078,0.25896853684057897,0.5933988879269251,0.45099946111833344,0.16299620059965592,0.3567462306617943,0.28470912477060634,0.5512788408207292,0.5625651287999669,0.31689191353456936,0.8778728161413841,0.37523205573559426,0.20188658747931662
2020-07-31,0.9988781681869048,0.9776529302342617,0.8915539093234028,0.022316500395128124,0.07800561536954839,0.2703576062376422,0.24535917789346057,0.7058932187598654,0.5918391886517471,0.8137903978264245,0.5498778140109779,0.33236650474890966,0.27015204673180726,0.1263586240707328
2020-08-03,0.9949675483701524,0.141409710944373,0.36827082510652914,0.6301582773641502,0.9625129955457365,0.7760916572271055,0.9975927288272797,0.7914981214713162,0.9410443514936243,0.9667475585864294,0.9760157380006574,0.3030379544410568,0.6779974356157988,0.5698966075833644
2020-08-04,0.5020515386975002,0.382027154333809,0.9082114378927165,0.40072108393768485,0.6479533633122344,0.15053221403558473,0.16804439216410408,0.7604766283739941,0.6768018632654238,0.429774987406173,0.5260141940753362,0.8627359773746207,0.35465688251521416,0.5823204323354969
2020-08-05,0.3738180545706051,0.8340849584759568,0.9780856475414955,0.6329212428250633,0.893600961203168,0.8899400699753157,0.6013960380771475,0.3419177113174971,0.7321381182946203,0.6213485894232518,0.8192939421554581,0.21780880274806605,0.511392307401942,0.9504633171267215
2020-08-06,0.8178786635516127,0.580032927923681,0.726454265961818,0.5741002990966442,0.6782759282250024,0.36659820562174117,0.5585013065990638,0.4849586900184795,0.3921580405947732,0.5793497849956275,0.4569223400734834,0.9096578667832894,0.5473861662151623,0.21136958427176394
2020-08-07,0.602715231048665,0.4879956558364531,0.0795464198493212,0.7626410743206017,0.806328892296133,0.497217696054146,0.5303895982930239,0.3235444826712791,0.5964767623222851,0.6330922591663772,0.8048958086095377,0.18744067295098096,0.26726841597717776,0.6056187513657083
2020-08-10,0.4425177127447489,0.11210356081919516,0.6071349177753045,0.2461207628499015,0.9709202707985874,0.9783517770071409,0.026130298579336627,0.09087662700004011,0.1629737293338239,0.07799828233098695,0.744353408773194,0.2123847275750076,0.2792237356803617,0.653762034128629
2020-08-11,0.3408802607210422,0.5045272125829399,0.0020766982081505962,0.6175391902876102,0.6894387291372917,0.9796225937117677,0.3904219696185176,0.1691465939708259,0.20773363316371926,0.4378371020670467,0.8156203033362736,0.024908775673907656,0.35734737043294507,0.8969689071880765
2020-08-12,0.6731815935796814,0.6184276528648305,0.4440575010779769,0.6596256392619255,0.15044147181238152,0.05164825366733973,0.8181660498808518,0.5830127115363217,0.9247270366132081,0.7889097957965481,0.5996630452295189,0.1845718535351143,0.92461386618215,0.24184429493039553
2020-08-13,0.9090041851572326,0.7876288092889184,0.5375103937736041,0.8092495746432516,0.5876970605922935,0.2686193183695712,0.6477758561119991,0.614745682525274,0.7942913011961096,0.7951170225115916,0.5654095514460181,0.5693082283414345,0.9724068233290466,0.46835934670411566
2020-08-14,0.22056164948033402,0.14003347308890327,0.43183914512903676,0.1646895250756698,0.30107163008903837,0.7193405502094825,0.17747554419704142,0.49644203167309503,0.2974577799108116,0.15088241434364788,0.2855868459579117,0.16778575324522288,0.4719184874370681,0.24269842917687742
2020-08-17,0.5558647670590557,0.622133871872081,0.9608461052342749,0.6571254122781318,0.6703196935045233,0.058800337726241055,0.6728362554512501,0.40964390091879527,0.9919618251852335,0.8214255525642604,0.669836265245557,0.5701249550218443,0.9448965128792356,0.8398796849649337
2020-08-18,0.640133126365434,0.9721345902577804,0.7630148129843953,0.7354078632956346,0.20704648014122684,0.18607730900045372,0.5383226036658559,0.8813857896111768,0.47208512610750625,0.8081905101732743,0.5398475844203817,0.6322337350818852,0.9184796855478256,0.3438410426713793
2020-08-19,0.8280430641535936,0.6678864507814419,0.047022462648064554,0.9080592220654744,0.7756687081353945,0.5652978852997526,0.6482892764675012,0.40203935261380414,0.4137369096485637,0.7401280220565508,0.7270650228927593,0.630635290423132,0.5241325051896863,0.6542588292325426
2020-08-20,0.5408362506259361,0.3795200641556268,0.19642313357410487,0.41306957848759324,0.17912940396161836,0.14565066728477435,0.5093606251208416,0.7509171010025938,0.4236086765248736,0.4005220134073772,0.08643701614435484,0.6423844021274026,0.845180902075493,0.8417324775943387
2020-08-21,0.9824475436944966,0.33995002962371174,0.3125852156227183,0.7840754254162836,0.14898665571055617,0.4346746164212134,0.683070484328669,0.2775839466664707,0.8919145173568781,0.7377665486050969,0.5109488861543898,0.7692753969568804,0.7474556979955614,0.6865368430469919
